Entry,City,Country code,Edition,Country,Continent
"times too large in proportion to it. The firft moon, or that neareft to Jupiter, goes round him in 1 day 18 hours and 36 minutes of our time; and is 229 thoufand miles diftant from his centre; the fecond performs its revolution in three days 13 hours and 15: minutes, at 364 thoufand miles diftance; the third in feven days three hours and 59 minutes, at the diftance of 580 thoufand miles; and the fourth, or outermoft, in 16 days 18 hours and 30 minutes, at the diftance of one million of miles from Ins centre. The periods of thefe moons are fo incommen- furate to one another, that if ever they were all in a right line between Jupiter and the fun, it will require more than 3,000,000,000,000 years from that'time to bring them all into the fame right line again, as any one will find who reduces all their periods into feconds, then mul¬ tiplies them into one another, and divides the produT by 432 ; which is the higheft number that will divide the produft of all their periodical times, namely, 42,085,303,376,931,994,955,904 feconds, without a remainder","Jupiter, Jupiter",US,1,United States,North America
"The angles under which the orbits of Jupiter’s moons are feen from the earth, at its mean diftance from Jupi¬ ter, are as follow: The firft, 3' 55"": the fecond, 6' 14""; the third, 9' $8""; and the fourth, iy' ^o""",Jupiter,US,1,United States,North America
"And their diftances from Jupiter, meafured by his femi- diameters, are thus : The firft, 5-J; the fecond, 9; the third, 14IJ; and the fourth, 25|-f- This planet, feen from its neareft moon, appears 1000 times as large as our moon does to us; waxing and waning in ail her monthly ftiapes every 424- hours",Jupiter,US,1,United States,North America
"Jupiter’s three heareft moons fall into his fhadow, and are eclipfed in every revolution; but the orbit of the fourth moon is fo much inclined, that ft paiTeth by its oppofition to Jupiter, without falling into his lhadow, two years in every fix. By thefe eclipfes, aftronomers have not only difcovered that the fun’s light takes itp eight minutes of time in coming to us, but they have al- fo determined the longitudes of places on this eartn with greater certainty and facility than by any other method yet known","Jupiter, Jupiter",US,1,United States,North America
"The difference between the eqnatoreal and polar dia¬ meters of Jupiter is 6230 miles; for his equatoreal dia¬ meter is to his polar, as 13 to 12. So that his poles are 3115 miles hearer his centre than his equator is",Jupiter,US,1,United States,North America
"Jupiter’s orbit is 1 degree 20 minutes inclined to the ecliptic. His north node is in the 7th degree of Cancer, and his fouth node in the 7th degree of Capricorn",Jupiter,US,1,United States,North America
"To fuch eyes as ours, unaffided by indruments, Ju¬ piter is the only planet that can be feen from Saturn, and Saturn the only planet that can be feen froip Jupiter",Jupiter,US,1,United States,North America
"So that the inhabitants, of thefe two planets mud either fee much farther than we do, or have equally good in¬ druments to carry their fight to remote objefts, if they know that there is fuch a body as our earth in the uni- verfe: For the earth is no bigger, feeu from Jupiter, than his moons are feen from the earth ; and if his large body had not fiid attracted our fight, and .'prompted our curic- fity to view him with the telefcope, we fhould never have known any thing of his moons; unlefs by chance we had directed the telefcope toward that fmall part of the heavens where they were at the time of obfervation",Jupiter,US,1,United States,North America
"The orbit of Saturn is 2-J degrees inclined to the e- cliptic, or orbit of our earth, and interfe&s it in the 2 id degree of Cancer and of Capricorn; fo that Saturn’s nodes are only 14 degrees from Jupiter’s",Jupiter,US,1,United States,North America
"The quantity of light, afforded by the fun to Jupiter, being but ^Tth part, and to Saturn only ^th part, of what we enjoy, may, at fird thought, induce us to be ¬ lieve that thefe two planets are entirely unfit for rational beings to dwell upon. But, that their light is not fo weak as we imagine, is evident from their brightnefs in the night-time ; and alfo from this remarkable pheno ¬ menon, that when tl>e fun is fo much edipfed to us, as to have only the 40th part of his difk left uncovered bv the moon, the decreafe of light is not very fenfibje; and jud at the end of darknefs in total ecflpfes, when his wedern limb begins to be vifible, and feems no bigger than a bit. of fine filver wire, every one is furprifed'at the brightnefs wherewith that .fmall part of him fhines. The moon, when full, affords travellers light enough to keep them from midaking their way ; and yet, according to Dr Smith, it is equal to no more than a 90 theufandth part of the light of the fan : That is,, the fun’s light is- 90 thoufand times as drong as the light of the moon when full. Confequently, the fun gives a thoufimd times as much light to Saturn as the full moon does to- us; and above three thoufand times as much to Jupiter","Jupiter, Jupiter",US,1,United States,North America
"So that thefe two planets* even without any moons,, would be much more enlightened than we at iird ima¬ gine ; and by having fo many, they may be very com¬ fortable places of refidence. Their heat; fo far as it de¬ pends on the force of the fun’s rays* is certainly much lefs than ours-; to which no doubt the bodies of their inhabitants are as well adapted as ours, are to the feafons we enjoy. And if we confider, that Jupiter never has any winter, even at'his poles* which probably is alfo the cafe with Saturn, the cold cannot be fo intenfe on thefe two planets as is generally imagined. Befidej* there may be fomething in their nature or foil much warmer 444 ASTRO than in that of our earth : And we find that all our heat depends not on the rays of the fun; for if it did, we fliould always have the fame months equally hot or cold at their annual returns. But it is far otherwife, for Fe¬ bruary is fometimes warmer than May; which mull; be owing to vapours and exhalations from the earth",Jupiter,US,1,United States,North America
"Every perfon who looks upon, and compares the fyf- terns of moons together, which belong to Jupiter and Sa¬ turn, mull: be amazed at the vaft magnitude of thefe two planets, and the noble attendance they have in refpeft of our little earth; and can never bring bimfelf to think, that an infinitely wife Creator Ihould difpofe of all his animals and vegetables here, leaving the other planets, bare and deftitute of rational creatures. To fuppofe that he had any view to our benefit, in creating thefe moons, and giving them their motions round Jupiter and Saturn ; to imagine that he intended thefe vaft bodies for any ad¬ vantage to us, when he well knew that they could never be feen but by a few aflronomers peeping through tele- fcopes ; and that he gave to the planets regular returns of days and nights, and different feafons to all where they would be convenient; but of no manner of fervice to us, except only what immediately regards our own planet the earth ; to imagine that he did all this on our account, would be charging him impioufly with having done much in vain; and as abfurd, as to imagine that he has created a lit¬ tle fun and a planetary fyftem within the fhell of our earth, and intended them-for our ufe. Thefe confide- rations amount to little lefs than a pofitive proof, that all the planets are inhabited : For if they are not, why all this care in furnifhing them with fo many moons, to fupply thofe with light which are at the greater diftances from the fun ? Do we not fee, that the farther a planet is from the fun, the greater apparatus it has for that pur- pofe ? fave only Mars, which being but a fmall planet, may have moons too fmall to be feen by us. We know that the earth goes round the fun, and turns round its own axis, to produce the viciflitudes „ of fummer and winter by the former, and of day and night by the latter motion, for the benefit of its inhabitants. May we not then fairly conclude, by parity of reafoh, that the end and defign of all the other planets is the fame ? and is not this agreeable to the beautiful harmony which exifts throughout the univerfe ? In fig. 2. we have a view of the proportional breadth of the fun’s face or difle, as feen from the different planets. The fun is reprefented, N° i, as feen from Mercury; N° 2, as feen from Venus; N° 3, as feen from the earth ; N° 4, as feen from Mars; N° j, as feen from Jupiter; and N° 6, as feen from Saturn","Jupiter, Jupiter, Jupiter",US,1,United States,North America
"In fig. 5. we have a view of the bulks of the planets In proportion to each other, and to a fuppofed globe of two feet diameter for the fun. The earth is 27 times as big as Mercury, very little bigger than Venus, five times as big as Mars ; but Jupiter is 1049 times as big as the earth ; Saturn 586 times as big, exclufive of his ring ; and the fun is 877 thoufand 650 times as big as the earth. If the planets in this figure were fet at their due diftances from a fun of two feet diameter, according to their proportional bulks, as in our fyftem, Mercury would be 28 yards from the fun’s centre ; Venus y t yards 1 foot; the earth 70 yards 2 feet; Mars 107 yards 2 feet; Jupiter 370 yards 2 feet; and Saturn 760 yards two feet; the comet of the year 1680, at its greateft diftance, 10 thoufand 760 yards. In this pro¬ portion, the moon's diftance from the centre of the earth would be only 74 inches","Jupiter, Jupiter",US,1,United States,North America
"To affift the imagination in forming an idea of the vafl: diftances of the fun, planets, and ftars, let us fuppofe, that a body projedled from the fun fliould continue to fly with the fwiftnefs of a cannon-ball, i. e. 480 miles every hour; this body would reach the orbit of Mercu¬ ry, in 7 years 221 days ; of Venus, in 14 years 8 days; of the earth, in 19 years 91 days; of Mars, in 29 years 8y days ; of Jupiter, in 100 years 280 days; of Sa¬ turn, in 184 years 240 days ; to the comet of 1680, at its greateft diftance f/om the fun, in 2660 years; and to the neareft fixed ftars, in about 7 million 600 thou¬ fand years",Jupiter,US,1,United States,North America
"The Comets are folid opaque bodies, with long tranfparent trains or tails, iffuing from that fide which is turned away from the fun. They niove about the fun in very excentric ellipfes ; and are of a much greater den- fity than the earth; for fome of them are heated in eve¬ ry period to fuch a degree, as would vitrify or diffipate any fubftance known to uj. Sir Ifaac Newton computed the heat of the comet which appeared in the year 1680, when neareft the fun, to be 2000 times hotter than red- hot iron ; and that, being thus heated, it muft retain its heat until it conies round again, although its period fliould be more than twenty thoufand years ; and it is computed to be only 575",Newton,US,1,United States,North America
