Entry,City,Country code,Edition,Country,Continent
"ARGENTON, a town of France, fituated about forty- five miles foiith-weft of Bourges, in i° 35' E. long",Bourges,FR,1,France,Europe
"Argun is alfo a city of Afiatic Tartary, fituated on the above river, in 404° E. long, and 510 30' N. lat",Argun,RU,1,Russian Federation,Europe
"A R I ARHUSEN, a city of Jutland in Denmark, 'fthated at the entrance of the Baltic fea, in io° 20 E. long, and 56° N. lat",,DK,1,Denmark,Europe
"ARIANO, a town of the kingdom of Naples, and pro¬ vince of Principata, fituated about 15 miles eaft of Benevento, in 150 35' E. long, and 410 16' N. lat","Naples, Benevento","US,IT",1,"United States,Italy","North America,Europe"
"For the application of Arithmetic to various branches • of bufinefs, eirc. fee Alligation, Annuities, Bar¬ ter, Brokage, Bankruptcy, Exchange, Insu¬ rance, Interest, Mensuration, &e.",Bar,UA,1,Ukraine,Europe
"The learned .Mr Fuller in his Mifcellanies, has ob- ferved, that the wood whereof the ark was built, was nothing elfe but that which the Greek call xoTrag/crcros, or the cyprefs-tree ; for, taking away the termination, kupar and gopher differ very little in found. This obfervation the great Bochart has confirmed, and fliewn very plainly that no country abounds fo much with this wood as that part of Affyria which Kes about Ba¬ bylon",,GR,1,Greece,Europe
"The dimenfions of the ark, as given by Mofes, are 300 cubits in length, 50 in breadth, and 30 in height, which fome have thought too fcanty, confidering the number of things it was to contain ; and hence an ar¬ gument has been drawn againft the authority of the re¬ lation. To folve this difficulty many of the ancient fathers, and the modern critics, have been put to ve¬ ry miferable fliifts: But Buteo and Kircher have proved geometrically, that, taking the common cubit of a foot and a half, the ark was abundantly fufficient for all the animals fuppofed to be lodged in it. Snellius computes the ark to have been above half an acre in area, and father Lamy fhews, that it was no feet longer than the church of St Mary at Paris, and 64 feet narrower; and if fo, it mull have been longer than St Paul’s church in London, from weft to eaft; and broader than that church is high in the infide, and 54 feet* of our meafure in height; and Dr Arbuthnot computes it to have been 81062 tuns","Paris, London","US,GB",1,"United States,United Kingdom","North America,Europe"
"A.PvK of ihe covenant, a final! ched or coffer, three feet nine inches in length, two feet three inches in breadth, and two feet three inches in height, in which were con¬ tained the golden pot that had manna, and Aaron’s rod, and the tables of the covenant. This coffer was made of fhitrim-wood, and was covered with the mer¬ cy-feat, which was of folid gold ; at the two ends whereof were tu’o cherubims, looking toward each other, with expanded wings, which, embracing the whole ■ ircumference of the1 mercy-feat, met on each fide in the middle. The whole, according to the rabbins, was made out of the fame mafs, without joining any oftthe parts by folder. Here it was that the Schechinah or Divine Prefence reded, both in the tabernacle and in the temple, and was vifibly feen in the appearance of a cloud over it; and from hence the Divine oracles were men out by an audible voice, as often as God was confulted in the behalf of his peo¬ ple. Plate XXXVIII* fig. 2.- ARKLOW, a fea-port town of Ireland, fituated in the county of Wicklow, about thirteen miles fouth of the city of Wicklow, in 6° IQ W. long, and 520 55' N. lat. * ARLES, a city of Provence in France, fituated on the eadern fhore of the river Rhone, in 40 45' E. long, and 430 32/ N. lat",,"IE,FR",1,"Ireland,France","Europe,Europe"
"ARMAGH, pnce' a confiderable city of Ireland, but now much reduced, fituated about thirty miles fouth of Londonderry, in 6° 45' W. long and 540 30’’N, lat. It is dill the fee of the primate, of Ireland, and gives name to the county of Armagh",,IE,1,Ireland,Europe
"ARMAGNAC, a didrifi or territory in the north-ead pan of Gafcony in France",,FR,1,France,Europe
"kinds of Armenians, the one catholic and fubjedt to the pope, having a patriarch in Perfia, and another in Poland ; the other makes a pecnliar fedl, having two patriarchs in Natolia. They are generally accufed of being manophyfites, only allowing of one nature in . Jefus Chrid. As to the eucharid, they for the mod part agree with the Greeks ; they abdain rigoroudy from eating of blood and meats drangled, and are much addi&ed to fading",,PL,1,Poland,Europe
"ARMIERS, a town of. Hainault, in the French Nether¬ lands, fituated on the river Sambrc, about twenty milesfouth of Mons,in 3°40,E.long and 50° 15'N.lat",Mons,BE,1,Belgium,Europe
"ARMILUSTRIUM, in Roman antiquity, a fead held among the Romans, in which they facrificed armed, to ",Roman,RO,1,Romania,Europe
"ARMOISIN, a filk (luff, or kind of taffety, manufac¬ tured in the E. Indies, at Lyons in France, and Lucca in Italy. That of the Indies is flighter than thofe made in Euiope, ARMONIAC, or Ammoniac, a volatile fait, of which there are two kinds, ancient and modern. The ancient fort, defcribed by Pliny and Diofcorides, was a native fait, generated in thofe large inns or caravanferas, where the croud of pilgrims, coming from the temple of Jupi¬ ter Ammon, ufed to lodge; who, in thofe parts, travel¬ ing upon camels, and thofe creatures when in Gyrene, a province of Egypt, where that celebrated temple . flood, urining in the /tables, or, fay fome, in the parched fands, out of this urine, which is remarkably ftrong, arofe a kind of fait, denominated fometimes, from the temple. Ammoniac^ and fometimes, from the country, Cyreniac. Since the ceflation of thefe pil¬ grimages, no more of this fait is produced there; and, Rom this deficiency, fome fufpeiSt there was never any fuch thing: But this fufpicion is removed, by the large quantities of a fait, nearly of the fame nature, thrown out by mount ./Etna. The charaflers of the ancient fal armoniac are, that it cools water, turns aqua fortis into aqua regia, and confequently diffolves gold",Lucca,"IT,FR,EG",1,"Italy,France,Egypt","Europe,Europe,Africa"
"ARNAY-LE-DUC, a town of Burgundy in France, fi¬ tuated on the river Arroux, in 40 E. long, and 47' N. lat",,FR,1,France,Europe
"ARNHEIM, a large city of Guelderland, in the United Netherlands, fituated on the river Lech, about 10 • miles north of Nhneguen, in 50 5c/ E. long, and 52 ° N. lat",,NL,1,Netherlands,Europe
"ARNICA, in botany, a genus of the fyngenefia poly- gamia fuperflua clafs. The receptacle of the arnica is naked j it Las a fimple pappus; and the filaments are five,., A R R ( 427 ) ART five, without antherae. There are feven fpecies of ar¬ nica, all natives of Ethiopia, except the montana and fcorpioides, which are found in Germany. The leaves and root of the arnica have been efteemed a fpecific in refolving coagulated blood ; but their operation is fo violent, that they are but rarely ufed",,"ET,DE",1,"Ethiopia,Germany","Africa,Europe"
"ARNO, a river of Italy, which, after watering Tuf- cany, falls into the Mediterranean, below Pifa",,IT,1,Italy,Europe
"ARONCHES, a town of the province of Alentejo, in Portugal, fituated in 70 30' W. long, and 390 N. Ikt",,PT,1,Portugal,Europe
"Arras, or Araxes, is alfo the name of a river of Georgia, which difeharges itfelf into the Cafpian fea",Arras,"GE,FR",1,"Georgia,France","Asia,Europe"
"Arr 1 eRE-ban, ir> the French cuftoms, is a general pro¬ clamation, whereby the king funimons to the war all that hold of him, both his vaflals, i. e. the noblefl’e, and the vaflals of his vaflals",,FR,1,France,Europe
"ARROE, an ifland of Denmark, fituated in-the Baltic fea, in io° 15' E. long, and 550 15' N. lat",,DK,1,Denmark,Europe
"ARSCHIN, in commerce, a long meafure ufed in China to meafure fluffs. Four arfehins make three yards of London; ARSCHOT, a town of the Auftrian Netherlands,’ fi¬ tuated about fourteen miles eaft of the city of Mech¬ lin, in 40 45' E. long, and f N. lat",London,"CN,GB",1,"China,United Kingdom","Asia,Europe"
"Artillery-company) a band of infantry, confiding |of fix hundred men, making part of the militia or city- guard of London",London,GB,1,United Kingdom,Europe
"-ARVALES fratres, in jRoman antiquity, a college of twelve priefts, inllituted by Romulus, who himfelf made one of the body: they affifted in the facrifices of the ambervalia, offered annually to Ceres and Bac*","Roman, Romulus, Ceres","RO,US,ZA",1,"Romania,United States,South Africa","Europe,North America,Africa"
"ARUBA, a fmall ifland on the coaft of Terra Firma,^ fubjedt to the Dutch, and fituated in 69° 3c/ W. long, and 120 30' N. lat",,NL,1,Netherlands,Europe
"AS, A S C ( 429 AS, in antiquity, a particular weight, confining of twelve ounces, being the fame with, libra, or the Roman pound. It was alfo the nantie of a Roman coin, which was of different matter and weight, according to the different ages of the commonwealth. It is alfo ufed to figmfy an integer, divifible into twelve parts ; from which laft acceptation it fignified a whole inheritance","Roman, Roman",RO,1,Romania,Europe
"ASCHAFFENBURG, a city of Germany, fituated on the river Mayne, in the circle of the Lower Rhine, about 20 miles call of Frankfort, in 90 E. long, and 50° 1 s' N. lat",Frankfort,"DE,US",1,"Germany,United States","Europe,North America"
"ASCLEPIAS, in botany, a genus of the pentandria digynia clafs. The generic character is taken from five oval-, concave, horn-like ne&aria, which are found in the flower. There are 18 fpecies of afclepias, none of which grow wild in Britain. The root is ufed by the French and German ph.yficians as afudorific, diu¬ retic, and emmenagogue; but it is not in ufe with us",,"FR,DE",1,"France,Germany","Europe,Europe"
"ASCOLI, a city in the marquifate of Ancona in Italy, fituated on the river Tronto, in 150 E. long, and 420 5c/ N. lat. It is alfo a city of the kingdom of Na¬ ples, fituated in the province of Capitonata, in x6° jo7 E. long, and 41° 15* N. lat",Ancona,IT,1,Italy,Europe
"ASHBURTON., a town of Devonftiire, fituated about twenty-two miles S. W. of Exeter, in 40 15' W",Exeter,GB,1,United Kingdom,Europe
"ASHFORD, a. market-town of Kent, fituated about 12 miles S. W. of Canterbury, in 45' E. long, and 510 15' N. lat","Kent, Canterbury","US,GB",1,"United States,United Kingdom","North America,Europe"
"ASISIO, or Asitiq, a city of. the pope’s territories int Italy, fituated about 16 miles E. of Perugia, in 130 3 c' E. long. and 430 N. lat",Perugia,IT,1,Italy,Europe
"ASPER, in grammar, an accent peculiar to the Greek language, marked thus (‘), and importing, that the letters o^er which it is placed ought to be ftrongly afpirated, or pronounced as if an /> were joined with them",,GR,1,Greece,Europe
"ASPHODELUS, in botany, a genus of the hexandria 31) ASS monogynia clafs. The calix is divided into fix parts ; and the nedlarium confifts of fix valves covering the germen. There are three fpecies, viz. the buteus, a native of Sicily; the fiftulofis and ramofus, both na¬ tives of Spain, drc",,ES,1,Spain,Europe
"ASS1ENTO, a Spanifh word fignifying a farm, in com¬ merce, is ufed for a bargain between the king of Spain and other powers, for importing negroes into the Spanifh dominions in America, and particularly to Buenos Ayres. The firft afliento was made by the French Guinea company ; and, by the treaty of Utrecht, transferred to the'Englifh, who were to fur- nifh four thoufand eight hundred negroes annually",Utrecht,"ES,NL",1,"Spain,Netherlands","Europe,Europe"
