Entry,City,Country code,Edition,Country,Continent
"Achelous, a rivulet of Theffaly, running by the city Lamia, (Strabo, Paufanias.) Alfo a river of Pe- loponnefus, running by Dymae, in Achaia, (Strabo) ; and by mount Lycaeus in Arcadia, (Paufanias.) ACHERI (Luke d’) a learned Benediftine of the congregation of St Maur, was born at St Quintin, in Picardy, in 1609 > and made himfelf famous by printing feveral works, which till then were only in manufcript: particularly, The epiftle attributed to St Barnabas; The works of Lanfrank, archbilhop of Canterbury ; A colleftion of fcarce and curious pieces, under the title of Spicilegium, i. e. Gleanings, in thirteen vo¬ lumes, quarto. The prefaces and notes, which he an¬ nexed to many of thefe pieces, fhew him to be a man of genius and abilities. He had alfo fome fhare in the pieces inferted in the firft volumes of The afts of the faints of the order of St Bennet, the title whereof acquaints us that they were collected and publiflied by him and father Mabillon. After a very retired life, till the age of 73, he died at Paris the of April 1685, in the abbey of St Germain in the fields, where he had been librarian","Arcadia, Canterbury, Paris","US,GB",2,"United States,United Kingdom","North America,Europe"
"ACHERUSIA PALUS, a lake between Cumse and the promontory Mifenum, now il Lago della Col- lucid, (Cluverius.) Some confound it with the Lacus Lucrinus, and others with the Lacus Averni. But Strabo and Pliny diftinguifti them. The former takes it to be an effufion, exundation, or walhes of the fea, and therefore called by Lycophron, %vai;—- Alfo a lake of Epirus, through which the Acheron runs.—There is alfo an Achertfia, a peninfula of Bi- thynia on the Euxiiie, near Heraclea ; and a cave there of the fame name, through which Hercules is fabled to have defcended to hell to drag forth Cerberus",Hercules,US,2,United States,North America
"The Dutch import from Batavia all forts of achiar, which the Chinefe make after the manner of the Ma¬ layans ; but particularly that of bamboe, a kind of cane, extremely thick, which grows in the Eaft-Indies, and is preferved there, whilft it is ftill green, with very ftrong vinegar and fpice. This is called Bamboe- achiar. The name changes according to the fruit with which the achiar is made",Batavia,US,2,United States,North America
"ACHILLES, in fabulous hiftory, one of the greateft heroes of ancient Greece, was the fon of Pe- ieus and Thetis. He was a native of Phthia, in Thef- faly ; and, according to the poets, his mother fed him by day with ambrofia, arid by night covered him with celeftial fire. She dipped him alfo in the waters of the river Styx, by which his whole body became invulne¬ rable, except that part of his heel by which fine held him ; and afterwards intrufted him to the care of the centaur Chiron, who, to give him the ftrength necef- fary for martial toil, fed him with honey, and the mar¬ row of lions and wild boars, &c. To prevent his go¬ ing to the fiege of Troy, flie difguifed him in female apparel, and hid him among the maidens at the court of king Lycomedes: but Ulyffes difeovering him, per- fuaded him to follow the Greeks. Achilles diftin- guifhed himfelf by a number of heroic adlions at the fiege. Being difgufted, however, with Agamemnon for the lofs of Brifcis, he retired from the camp. But returning to avenge the death of his friend Patroclus, he flew Heclor, taftened his corpie to his chariot, and dragged it round the walls of Troy. At laft Paris, the brother of Hedtor, wounded him in the heel with an arrow, while he was in the temple treating about his marriage with Philoxena, daughter to king Priam","Troy, Troy, Paris","US,GR",2,"United States,Greece","North America,Europe"
"Of this wound he died, and was interred on the pro¬ montory of Sigaeum; and after Troy was taken, '.he Greeks facrificed Philoxena on his tomb. It is.faid, that Alexander, feeing this tomb, honoured it by pla¬ cing a crown upon it; at the fame time crying out, that “ Achilles was happy in having, during his life, « fuch a friend as Patroclus ; and, after his death, a G 2 “ poet A C H [ 52 f A C H Achilles « poet like Hijmer.” Achilles is fuppofed to have died P f 1183 years before the Chriilian sera","Of, Troy","TR,US",2,"Turkey,United States","Asia,North America"
"T^W^Achillis, in anatomy is a ftrong tendinous cord formed by the tendons of feveral mufcles, and in- * Sec Anato ferted into the os calcis A It has its name from the mj, n°tf5,b. £atal wounj Achilles i,s faid to have received in that part from Paris the fon of Priam",Paris,US,2,United States,North America
"ACHILLINI (Alexander), born at Bologna, and doftor of philofophy in that univerfity. He flourifned in the 15th and 16th centuries, and by way of eminence was ftyled the Great Philofopher. He was a ftedfaft follower and accurate interpreter of Averroes upon Ari- ilotle, but moll admired for his acutenefs and ftrength of arguing in private and public difputations. He made, ,a furpriling quick progrefs in his ftudies, and was very early promoted to a profefforfhip in the univerfity, in which he acquitted himfelf with fo much applaufe that • t his name became famous throughout all Italy. He con¬ tinued at Bologna till the year 1506; when the uni¬ verfity of Padua made choice of him to fucceed Anto¬ nio Francatiano in the finh chair of philofophy, and his fame brought yaft numbers of Undents to his lec¬ tures at Padua : but the war, wherein the republic of Venice was engaged againft the league of Cambray, putting a ftop to the lectures of that univerfity, he withdraw to his native country, where he was received with the fame marks of honour and diflinition as be¬ fore, and again appointed profeffor of philofophy in Bologna. He fpent the remainder of his life in this city, where he died, and was interred with great pomp in the church of St Martin the Great, which belongs to the Carmelite friars. Jovius, who knew Achillini, and heard his lectures, fays, that he was a man of fuch ex¬ ceeding fimplicity, and fo unacquainted with addrefs and flattery, that he was a laughing-flock to the pert and faucy young fcholars, although efteemed on account of his learning. He wrote feveral pieces on philofo- phical fubjefts, which he publilhed, and dedicated to John Bentivogli","Bologna, Bologna, Venice, Bologna","IT,US",2,"Italy,United States","Europe,North America"
"Achillini (Claudius), grandfon of the former, read leftures at Bologna, Ferrara, and Parma; where he was reputed a great philofopher, a learned divine, an excellent lawyer, an eloquent orator, a good mathe¬ matician, and an elegant poet. He accompanied Car¬ dinal Ludovino, who went as legate into Piedmont; but being afterward neglected by this cardinal, when he became pope under the name of Gregory XV. he left Rome in difguft, and retired to Parma; where the duke appointed him profefibrof law, with a good falary. He publiihed a volume of Latin Letters, and another of Italian.Poems, which gained him great reputation: he died in 1640, aged 66","Bologna, Ferrara, Parma, Rome, Parma","IT,US",2,"Italy,United States","Europe,North America"
"^lCHISH, king of Gath, to whom David retired; and who gained a complete victory over Saul, which was fatal both to that prince and his fon Jonathan",David,PA,2,Panama,North America
"AHITOPHEL, a counfellor, who, revolting from David king of Ifrael, fided with his rebellious fon Ab- falom; to whom he gave crafty advice, which not being- complied with, he hanged himfelf",David,PA,2,Panama,North America
"ACHRADINA, (Plutarch, Cicero, Livy); one of the four cities or divifions of Syracufe, and the ftrongeft, largeft, and moft beautiful part of it; fe- parated by a very ftrong wall from the outer town, Tycha and Neapolis. It was adorned with a very large I forum, with beautiful porticos, a moft elegant pryta- neum, va fpacious fenate-houfe, and a fuperb temple of Jupiter Olympius. (Plutarch.) ACHRAS. See Sapota",Cicero,US,2,United States,North America
"ACILIUS GLABRIO ( Marcus ),conful in the year of Rome 562, and 211 years before the Chriftian sera, diftinguifhed himfelf by his bravery and conduit in gain¬ ing a complete viitory over Antiochus the Great, king of Syria, at the Streights of Thermopylae in Theffaly, and on feveral other occafions. Ke built the Temple of Piety at Rome, in confequence of a vow he made before the above-mentioned battle; and the reafon of his giving it that name, is very remarkable. The ftory is mentioned by Pliny,’Valerius Maximus, and others -f","Rome, Temple, Rome","US,SY",2,"United States,Syrian Arab Republic","North America,Asia"
"ACINIPPO, a town of Bastica, (Pliny;) its ruins, called Honda la Viega, are to be feen near Arunda, in the kingdom of Granada","Honda, Granada","CO,NI",2,"Colombia,Nicaragua","South America,North America"
"ACMONIA, and Agmonia, in Peutinger’s map, a town of Phrygia Major, now in ruins. The inhabi¬ tants are called Acmonenfes by Cicero, and the city Ci- vitas Acmonenfts. Alfo a city of Dacia, (Ptolemy,) on the Danube, near the ruins of Trajan’s bridge, built by Severus, and called Severicum; diftant 12 German miles from Temefwar, to the fouth-eaft",Cicero,"US,DE",2,"United States,Germany","North America,Europe"
