Entry,City,Country code,Edition,Country,Continent
"It is fituated between 44 and 196 degrees of eafl lon¬ gitude, and 1 and 74 degrees of north latitude. From the Dardanelles to the moft eaflern fliore of Tartary, it is 4740 miles in length; and from the moft foutliern point of Malacca to the moft northern point of Nova Zembla, it is 4380 miles in breadth. It may be di¬ vided into the following parts : Turky in Afia, Ara¬ bia, Perfia, the Mogul’s Empire, with the two pen- infulas of the Indies; Tibet, China, and Korea ; Great and Little Buckaria, with Korafin; Tartary, Si¬ beria, and the ifiands. The principal governments are generally monarchial. Turky, Perfia, the Mogul’s Empire, and China, are fubjeft to Angle monarchs; the reft are divided among feveral fovereigns. Siberia is fubjeft to the Ruffians; Little Tartary to the Tar¬ tars of the Crim; Great Tartary, partly to the Ruf¬ fians, partly to its own monarch, and partly to China","Malacca, Ara","CN,MY,IN",2,"China,Malaysia,India","Asia,Asia,Asia"
"Great Buckaria is fubjeft to the Periians; and Little Buckaria, partly to the Tartars, and partly to the emperor of China. As to the number of the poten¬ tates, there are feven emperors, thirty kings, befides petty princes, and the rajahs of India. The emperors are, the grand fignior, the great mogul, the emperor of Japan, the khan of the Eluth Tartars, the emperor of Ruffia, the emperor of China, and the fhah of Per¬ fia. The principal kings are, the ftieriffs of Mecca and Medina ; the follars of Yamen, or Arabia the Happy; the grand lama of Tibet; the kings of Vifi- pone, Ava, Siam, Tonquin, Cochinchina, Korea, Cey¬ lon, Borneo, <foc","Mecca, Medina","CN,IN,JP,SA,US",2,"China,India,Japan,Saudi Arabia,United States","Asia,Asia,Asia,Asia,North America"
"The Chriftian religion is profefled in fome parts of A- fiatic Turky, part of Little Tartary, the north-weft part of Perfia, and by the Ruffians in Siberia. The Mahomedan is eftabliffied in Arabia, Perfia, Little Tartary, Buckaria, and the Mogul’s empire. It like- wife begins to fpread along the coaft of India, and in the iflands. The Pagan religion, by which we under- ftand that wherein images are ufed, or wherein the worfhip of the Deity is mixed with that of idols, is profefled by the bulk of the inhabitants of the Mogul’s empire, in both the peninfulas of India, in China and Siberia, in the illands of Afia, in all Weftern Tar¬ tary, in Tibet, and in all the countries between India and China. The religion of Confucius is eftabliffied in China. Formerly the religion profeflfed in Tartarv was downright Deifm, as appears from the hiftory of Jenghiz Khan; but the inhabitants of that country are now funk in the grofleft fuperftitions",,"IN,CN",2,"India,China","Asia,Asia"
"The languages of Afia are fo many, that we cannot pretend A S I [ 731 ] A S O pretend to enumerate them all, and therefore we lhall only mention the chief. The principal of Turky in Europe, are the Grecian and Turkifh ; the Armenian is fpoken in part of Turky in Afia and Perfia ; the Arabic is the only tongue in Arabia, and is fpread over part of Turky in Afia, as a learned language",,AM,2,Armenia,Asia
"The Perfian is ufedin Perfia, and the court of the great mogul. The Indian is fpoken in India, by the ancient inhabitants of that country. The Malayan language is common on the coaft of India, and in fome of the islands ; the Siamefe in Siam ; the Tibetran in Ti¬ bet ; the Manchewin China and eaftern Tartary; and the Tartarian in Great Tartary. Befides thefe, there are feveral diftindt languages in Siberia and the iflands of Afia. The charaders they make ufe of in writing are almoft as different as the languages, having each charadters of their own, except the Chinefe, which are ufed in Japan as well as China, as alfo in Tonking and Cochinchina",,"IN,JP,CN",2,"India,Japan,China","Asia,Asia,Asia"
"The chief rivers of Afia are, the Euphrates and Ti¬ gris,. in Turky; the Indus and Ganges, in India; the Kiang and Hoang-ho, in China ; the Sir Amu and Wolga, in Weftern Tartary ; the Saghalia Ula or A- mur, in Eaftern Tartary ; the Irtifh, Oby, Jenifea, and Lena, in Siberia. The lakes are, that prodigious one called the Cafpiqn Sea; and near that another very large one, but lately known to us, called Aral, or the lake of eagles. The Baykal is in Siberia, the Kokonor near Tibet,, and the Tong Ping in China. The chief mountains are, the Taurus in Turky and Perfia; the Imaus, between India and Tibet; and the Altay, in Tartary","Aral, Altay","CN,IN,KZ",2,"China,India,Kazakhstan","Asia,Asia,Asia"
"The Allan iflanus are very numerous, infomuch that fome reckon 150,000,; but of this there is no certain¬ ty. However, they may be divided into thofe of the eaft, weft, fouth, and fouth-eaft. Thofe that lie on the eaft of Afia are, the ifiands of Jeffo or Yedfo, and Japan, with feveral fmall ones on the coaft of Korea,, the ifland of Formofa, and the Philippines. Thole on the weft, are the ifland of Cyprus, in the Mediterra¬ nean ; Scanderoon, off Natolia, and the ifle of Rhodes, off Phifchio, on the fame coaft. Thofe on the fouth are, the iftes of the Maldives, in the Indian Sea; the ifle of Ceylon, off cape Komorin; with a great many fmall ones in the gulph of Bengal. Thofe on the fouth- eaft are, the iffes of Saudi, as Sumatra, the iftes of Ja¬ va, Borneo, &e, the Moluccas, the ifles of Kumba- va, Timor, &c. See all thefe articles in their proper places",,"JP,PH,CY,MV,SA",2,"Japan,Philippines,Cyprus,Maldives,Saudi Arabia","Asia,Asia,Asia,Asia,Asia"
"ASPALATHUS, African broom; a genus of the decandria order, belonging to the diadelphia clafs of plants- Of this genus there are 19 fpecies; all of which are natives of warm climates, and muft be preferred in ftoves by thofe who would cultivate them here. They have no great beauty, nor other remarkable property; which renders a particular defeription of them needlefs",Of,TR,2,Turkey,Asia
"Species. Of this genus there are ten fpecies ; but the only one cultivated in the gardens is that with an upright herbaceous {talk, briftly leaves, and equal ftipula, or the common afparagus. The other fpe¬ cies are kept only in the gardens of the curious for the fake of variety",Of,TR,2,Turkey,Asia
"that it receives the waters of Jordan, a confiderable river, the brooks of Jabok, Kiftion, Arnon, and other fprings which flow into it from the adjacent moun¬ tains, and yet never overflows, tho’ there is no vifible way to be found by which it difcharges that great in¬ flux. The common opinion is, that it hath fome fub- terraneous vent, either into the Mediterranean, or the Red fea ; but Dr Shaw hath endeavoured to account for it in the fame ingenious way as Dr Halley had done by the Mediterranean, that is, by exhalation, without having recourfe to any other folution. It is inclofed on the eaft and weft with exceeding high mountains, many of them craggy, and dreadful to be¬ hold; on the north it has the plain of Jericho ; or, if we take in both fides of the Jordan, it has the,Great Plain, properly fo called, on the fouth; which is o- pen, and extends beyond the reach of the eye. Jo¬ fephus gives this lake 580 furlongs in length, from the mouth of the Jordan to the town of Segor, on the op- pofite end; that is, about 22 leagues ; and about 150 furlongs, or five leagues, in its largeft breadth: but our modern accounts commonly give it 24 leagues in length, and fix or feven in breadth. On the weft fide of it is a kind of promontory, where they pretend to (how the re¬ mains of Lot’s metamorphofed wife. Jofephus fays it was ftill Handing in his time; but when prince Rad¬ ziville inquired after it, they told him there was no fuch fait pillar or ftatue to be found in ail that part",Jericho,"JO,PS",2,"Jordan,Palestine, State of","Asia,Asia"
"It is to be obferved here, that the name of Dead fea is not to be found in the facred writings, but hath been, given to this lake becaufe no creature will live in it, on account ASP [ 735 1 ASP Afphaltites. account of its exceflive faltnefs, or rather bituminous ~ quality ; for the Hebrews rank fulphur, nitre, and bi¬ tumen, under the general name of fait. However, fome late travellers have found caufe to fufpe& the com¬ mon report of its breeding no living creature ; one of them having obferved, on the Ihore, two or three fhells of filh like thofe of an oyfter, and which he fuppofes to have been thrown up by the waves, at two hours diftance from the mouth of the Jordan, which he there takes notice of, left they ftiould be fufpe&ed to have been brought into the lake by that way. And Dr Po- cocke, tho’ he neither faw fi(h nor {hells, tells us, on the authority of a monk, that fome fort of fi{h had been caught in it; and gives us his opinion, that as fo ma¬ ny forts live in falt-water, fome kind may be fo formed as to live in a bituminous one",,JO,2,Jordan,Asia
"It hath, moreover, been confounded with a fort of blackifli combuftible ftone thrown on the ftrore, and called by fome Mofes’s fione, which, being held in the flame of a candle, will foon burn, and call a fmoke and intolerable ftench; but with this extraordinary property, that though it lofes much of its weight and colour, it becoming in a manner white, yet it diminifli- es nothing of its bulk. But thefe, Dr Pococke tells us, are found about two or three leagues from the Ihore. He concludes, however, from it, that a Jira- tum of that ftone under the lake is probably one part of the matter that feeds the fubterraneous fire, and caufes the bitumen to boil up out of it, . ATphaltum, ASPHALTUM, bitumen Judaicum, or Jews •Afpllode!us pitch, is a light folid bitumen, of a dulky colour on the outfide, and a deep finning black within ; of very little tafte ; and having fcarcely any fmell, unlefs heat¬ ed, when it emits a ftrong pitchy one. It is found in a foft or liquid ftate on the furface of the Dead fea, and by age grows dry and hard. The fame kind of bitu¬ men is met with likewife in the earth, in other parts of the world, in China, America, and in fome places of Europe, as the Carpathian hills, France, Neufchatel, &c. There are feveral kinds of Jews pitch in the {hops, but none of them are the genuine fort, and have little other title to their name than their being artifi¬ cially compounded by Jews; and as they are a medley of we know not what ingredients, their medicinal ufe begins to be defervedly laid afide, notwithftanding the difeutient, refolvent, pedtoral, and other virtues, attri¬ buted to this bitumen by the ancients. The true af¬ phaltum was formerly ufed in embalming the bodies of the dead. The thick and folid afphalta are at prefent employed in Egypt, Arabia, and Perfia, as pitch for {hips ; as the fluid ones, for burning in lamps, and for varnifties. Some writers relate, that the walls of Ba¬ bylon, and the temple of Jerufalem, were cemented with bitumen inftead of mortar. Thus much is cer¬ tain, that a true natural bitumen, that for inftance which is found in the diftri6t of Neufchatel, proves an excellent cement for walls, pavements, and other pur- pofes, uncommonly firm, very durable in the air, and not penetrable by water. The watch and clock makers ufe a compofition of afphaltum, fine lamp-black, and oil of fpike or turpentine, for drawing the black figures on dial-plates: this compofition is prepared chiefly by certain perfons at Auglburg and Nurenberg. See the preceding article",,"CN,FR,EG",2,"China,France,Egypt","Asia,Europe,Africa"
