Entry,City,Country code,Edition,Country,Continent
"The only real difficulty is to make them retain the colours after the matter has been imbibed; becaufe being admitted fo readily into their undilated pores, the particles cannot be afterwards compitffed and re¬ tained by the contraftion of thefe pores, as is the cafe with wool. It requires double the quantity of cochi¬ neal which is neceffary for wool to communicate a crim- fon colour to filk j a certain proof that it can take up a greater quantity, and confequently tha!t the pores are fufficiently large and acceffible. Unbleached cotton is always preferred for dyeing Turkey red *, fcecaufe in this ftate the colour is found to be moft permanent 5 and this is aferibed to the pores or interftices being lefs open than after it has undergone the procefs of bleach¬ ing. The fame thing is obferved of raw or unfeoured filk. It is found to combine more eafily wdth the co¬ louring matter, and to receive a more permanent co¬ lour in this date than after it has been fcoured and whitened. “ The opennefs of cotton and linen (lays Dr Bancroft), and their confequent readinefs to imbibe, both colouring particles, and the earthy or metallic bafes employed to fix moft of them, are circumftances upon which the art of dyeing and callico-printing is in ra great degree founded But is not this too me¬ chanical an explanation of the phenomenon ? Might it not rather be alleged that it is owing to a difference of affinities which exifts betw'een the particles of colour¬ ing matter and the fubftance which is feparated from the filk or cotton by the proceffes of bleaching or fcour- ing ? This fubftance probably a£ts the part of a mor¬ dant ; and having a ftronger affinity for the fluff and for the colouring matter than the fluff has for the lat¬ ter, the colour communicated is more durable when filk or cotton is dyed in the unbleached or unfeoured ftate",,TR,5,Turkey,Asia
Sect. IV. Of F/ax,Of,TR,5,Turkey,Asia
Chap. IV. Of the Operations of Dyeing,Of,TR,5,Turkey,Asia
1. Of the Subflances employed in Dyeing Red,Of,TR,5,Turkey,Asia
"158. The madder which is cultivated in the neigh¬ bourhood of Smyrna, and in the illand of Cyprus, affords a brighter red than the European madder, and therefore it is preferred in the preparation of the Adrianople red. This is known by the name lizari",Smyrna,"CY,US",5,"Cyprus,United States","Asia,North America"
"Cochineal. 160. Cochineal, which furnilhes a valuable dye fluff, and about the nature of which there was at firft a good deal of uncertainty, is an infefl. It is produced on different fpecies of the caEius, or Indian fig. The moft perfeft variety of the cochineal infeft, is that which breeds on the caElus coccinillifer, Lin. To this plant Hiftory. the Mexican Spaniards gave the name of nopal. When the Spaniards firft arrived in Mexico, they faw the cochineal employed by the native inhabitants, in com¬ municating colours to fome part of their habitations, ornaments, and in dyeing cotton. Struck with its beautiful colour, they tranfmitted accounts of it to the Spanifh miniftry, who about the year 1523, ordered Cortes to direft his attention to the propagation of this fubftance. The inhabitants of Europe were long mif- taken concerning the nature and origin of cochineal, by fuppofing it to be the grain or feed of a plant",,"MX,IN",5,"Mexico,India","North America,Asia"
"(D) The average quantity, fays Dr Bancroft, of fine cochineal annually confumed in Europe, amounts to about 3000 bags, or 600,000 lbs. weight, of which about 1200 bags, or 240,000 lbs. Weight may be confidered as the prelent annual confumption of Great Britain. A greater quantity comes into the kingdom but the lurplus is again exported to other countries. Thefe 1200 bags may be fuppofed to coft i8o,oool. fterling va- lued at 15s. per lb. which has been about the average price for fome years paft. Philofophy of Permanent Co¬ lours, p. 258. j 1 j j Jhap. I. . „ D Y E . )le One of tlie moft fuccefsful of thefe attempts cS.e was made by M. Thiery de Menonville, in 1777. He .—— expofed himfelf to great danger, by going to Mexico ttempts ^ might obferve the mode of rearing the cochi- CU-U‘ neal infe£t, and procure that valuable produ£tion, to lte1' plant it in St Domingo. He proceeded by the Ha- vannah to La Vera Cruz, where he was informed that the fineft cochineal infers were reared at Guaxaca, 70 leagues diftant. On the pretence of ill health, he re¬ ceived permiffion to ufe the baths of the river Magda¬ lene : but inftead of accepting this privilege, which was not his objefl, he diredled his courfe, not with¬ out much difficulty and danger, to Guaxaca ; where having obtained the information he wanted, and hav- jno purchafed a quantity of nopals, covered with the infe&s of the fine or domeftic breed, which he pretended were of great ufe in preparing an ointment for his feigned diforder, the gout, he put them into boxes along with other plants, and fucceeded in bringing them away without notice or fufpicion. On his return, ""he was driven by a ftorm into the bay of Campeachy, where he found a living ca&us of a fpecies which was fit for the nouriffiment of the fine cochineal. He re¬ turned in fafety towards the end of the fame year, to St Domingo, with his prize, and immediately formed a plantation of nopals, with the view of propagating both varieties of the cochineal. Soon after his return, he found the wild kind living naturally on the cciBus perejkia, a native of that ifland. Unfortunately, how¬ ever, for the efiablifhment, Thiery de Menonville died in the year 1780, through difappointment and vexa¬ tion, it is faid, at feeing his patriotic endeavours fo little affifted, and his fervices fo fparingly rewarded by government ; and foon after his death, the fine cochi¬ neal perifhed. But the difcovery of the wild kind in St Domingo was not neglefted. M. Bruley fucceed¬ ed in his attempts to rear this fpecies of cochineal. A pofthumous work of Thiery de Menonville was pub- lifhed by the Royal Society of arts and fciences at Cape Fran^oife, containing minute inftru&ions with regard to every thing refpefting the cultivation of the nopal, and the other fpecies of callus, which may be more or lefs fuccefsfully fubftituted for breeding or rearing the cochineal. Of this Berthollet has given an extraa in the 5th volume of the Annalesde Chimie. Some of our own countrymen, a few years ago, fucceeded in pro¬ curing fome of the fine cochineal infe£ts; and attempts have been made, with what fuccefs we know not, to rear them in the Eaft Indies",Of,"MX,TR",5,"Mexico,Turkey","North America,Asia"
"169. Lac is an animal produ6Hon which has been long known in India, and ufed for dyeing filk and other purpofes. It is the nidus of the coccus lacca, Ein",,IN,5,India,Asia
"180. Logwood, fometimes called India or Cam-Logwood peachy wood, (Hcematoxylon Campeachianum, Lin.) is a tree which grows to a confiderable fize in Jamaica, and the eaftern (hore of the bay of Campeachy. Its fpecific gravity is greater than that of water ; it has a fine grain, and is fufceptible of a fine polilh. Log¬ wood yields its colouring matter, which is a fine red, readily and copioufly to alcohol. It is more fparingly Properties, foluble in water, and the decoftion inclines a little to violet or purple. When it is left fome time to itfelf, it becomes yellowilh, and at length black. It becomes yellowilh alfo by the aftion of acids ; alkalies produce a deeper colour, and convert it to a purple or violet",,"IN,JM",5,"India,Jamaica","Asia,North America"
2. Of the Procejfes for Dyeing Wool Red,Of,TR,5,Turkey,Asia
"20 2. “The fcarlet compofed of cochineal crimfon Advantages and quercitron yellow, is moreover attended with this of this pre- advantage, that it may be dyed upon wool and woel-cefci len yarn without any danger of its being changed to a rofe or crimfon, by the procefs of fulling, as always happens to fcarlet dyed by the ufual means. This laft being in faft nothing but a crimfon or rofe colour, yel¬ lowed by fome particular aftion or effeft of the tartar, is liable to be made crimfon again by the application of many (F) “ Of the benefit which T formerly expected to obtain by employing potafti to extraft a part of the co¬ chineal colour, which water alone did not appear capable of extracting, it muft be remarked that I have fome time fince convinced myfelf of its being, an illufion 5 for, by repeated trials I have found that the fohd parts of powdered cochineal remaining after it has been boiled with the folution of Un, as m the common dyeing pro¬ cefs, yield no colour worth notice, upon the application of potafti, the folution of tin enabling the water to ex- traft the colour fufficiently j fo that in truth there is-no fuch wafte of cochineal colour as I had fuppofed in the ufual way of employing that drug.” 424 Of Simple niany chemical agents, (which readily overcome the Colours, changeable yellow produced by the tartar), and parti- v—~ cularly by calcareous earths, foap, alkaline halts, &c","Of, Un","TR,IN",5,"Turkey,India","Asia,Asia"
