Entry,City,Country code,Edition,Country,Continent
"The horror and deteftslion oceafioned by this un¬ exampled piece of cruelty cannot be expreffed. An army was foon raifed, and the command of it given to one Marfyas, whom the queen had appointed general, and enjoined to take all the neceffary fteps for the de¬ fence of the country. On the other hand, Phyfcon having hired a numerous body of mercenaries, fent them, under the command of one Hegelochus, againft the Egyptians. The two armies met on the frontiers of Egypt, on which a bloody battle enfued 5 but at laft the Egyptians were entirely defeated, and Marfyas was taken prifoner. Every one expeOed that the cap¬ tive general would have been put to death with the fe- vereft torments •, but Phyfcon, perceiving that his cru¬ elties only exafperated the people, refolved to try whe¬ ther he could regain their affe&ions by lenity •, and therefore pardoned Marfyas, and fee him at liberty.— Cleopatra, in the mean time, being greatly diftreffed E G Y by this overthrow, demanded aftiftance from Heme- Egypt, trius king of Syria, who had married her eldeft daugh- 1 y 1 -J ter by Philometor, promiftng him the crown of Egypt for his reward. Demetrius accepted the propolal without hefitation, marched with all his forces into E- gypt, and there laid ftege to Pelufmm. But he being no lefs hated in Syria than Phyfcon was in Egypt, the people of Antioch, taking advantage of his abfence, revolted againft him, and were joined by moft of the other cities in Syria. Thus Demetrius was obliged to return ; and Cleopatra, being now in no condition to oppofe Phyfcon, fled to Ptolemais, where her daughter 4J the queen of Syria at that time refaded. Phyfcon was Phyfcon r«J then reftored to the throne of Egypt, which he enjoy-ft°red",Antioch,"EG,SY,US",5,"Egypt,Syrian Arab Republic,United States","Africa,Asia,North America"
"At laft her fon yielded to her entreaties-, but foon after, unde.rftanding that fhe had hired aflaflins to dtfpatch him, he caufed her to be murdered. 44 Tbe death of the queen was no fooner known to the Lathyrus Alexandrians, than, difdaining to be commanded byreftore ‘ a parricide, they drove out Alexander, and recalled La¬ thyrus.—The depofed prince for fome time led a ram¬ bling life in the ifland of Cos -, but having got together fome (hips, he, the next year, attempted to return into Egypt. But being met by Tyrrhus, Lathyrus’s admi¬ ral, he was defeated, and obliged to fly to Myra in Lycia. From Myra be fleered bis courfe towards Cyprus, hoping that the inhabitants would place him on the throne, inftead of his brother. But Choreas, another of Lathyrus’s admirals, coming up with him while he was ready to land, an engagement enfued, in which Alexander’s fleet was difperfed, and he himfelf killed. 45 During thefe diflurbances, Apion king of Cyrenaica, Cyrenaicai the fon of Ptolemy Phyfcon by a concubine,, having Ro maintained peace and tranquillity in his dominions du- manSt ring a reign of 21 years, died, and by bis will left his kingdom to the Romans 5 and thus the Egyp¬ tian empire was confiderably reduced and ciicum- feribed. * 4^ Lathyrus being now delivered from all competitors, City of turned his arms againft the city of 1 hebes, which ruined* revolted from him. The king marched in perfen againft the rebels ; and, having defeated them in a pitched battle, laid clofe fiege to their city, i.he in¬ habitants defended themfelves with great refolut.ipn for three years. At laft, however, they were obliged to fnbmit, and the city was given up to be plundered by the foldiery. They left everywhere the moft melan- g y r 603 i for Phyfcon, a civil t G Y t 601 ] E G Y 47, ixander ; fucceeds byrus",,"EG,CY",5,"Egypt,Cyprus","Africa,Asia"
"aves his gdora the Ro- clioly monuments of their avarice and cruelty j fo that Thebes, which till that time had been one of the moft wealthy cities of Egypt, was now reduced fo low that it never afterwards made any figure",,EG,5,Egypt,Africa
"When Mithfidates king of Pontus made himfelf matter of that Hland, the inhabitants delivered up to him the young Egyptian prince, together with all the trea- fures. Mithridates gave him an education fuitable to his birth *, but he, not thinking himfelf fafe with a prince who had fhed the blood of his own children, fled to the camp of Sylla the Roman diftator, who was then making war in Alia. From that time he li¬ ved in the family of the Roman general, till news was brought to Rome of the death of Lathyrus. Sylla then fent him to Egypt to take poflefllon of the throne","Roman, Rome","EG,RO,US",5,"Egypt,Romania,United States","Africa,Europe,North America"
"When he was forced to fhut himfelf up in the city of Tyre, Alexander had fent ambafladors to Rome, in order to influence the fenate in his favour. But, dy¬ ing before the negociation was finifhed, he made over by his laft will all his rights to the Roman people, de¬ claring them heirs to his kingdom : not out of any af- feftion to the republic ; but with a view to raife dif- putes between the Romans and his rival Auletes, whom the Egyptians had placed on the throne. The will was brought to Rome, where it occafioned warm de¬ bates. Some were for taking immediate poflefllon of the kingdom. Others thought that no notice (hould be taken of fuch a will, becaufe Alexander had no right to difpofe of his dominions in prejudice of his fuc-; ceflfor, and to exclude from the crown thofe who were of the royal family of Egypt. Cicero reprefented, that fuch a notorious impofition would debafe the majefty of the Roman people, and involve them in endlefs wars and difputes ; that the fruitful fields of Egypt would be a ftrong temptation to the avarice of the people, who would infill on their being divided among them ; and laftly, that by this means the bloody quarrels about the Agrarian laws would be revived. Thefe reafons had fome weight with the fenate; but what chiefly pre¬ vented them from feizing on Egypt at this time was, that they had lately taken pofleflion of the kingdom of Bithynia in virtue of the will of Nicomedes, and of Cyrene and Libya by the will of Apion. They thought therefore, that if they Ihould, on the like pretence, VOL. VII. Part II","Tyre, Rome, Roman, Rome, Cicero, Roman","EG,US,RO,LY,LB",5,"Egypt,United States,Romania,Libya,Lebanon","Africa,North America,Europe,Africa,Asia"
"taka pofleflion of the kingdom of Egypt, this might Egypt",,EG,5,Egypt,Africa
"too much expofe their defign of fetting up a kind of v J univerfal monarchy, and occafion a formidable combi¬ nation againft them. 50 Auletes, who was now raifed to the throne by the Giara<5ter Egyptians, is faid to have furpafled all the kings that°^“^e1 went before him in the effeminacy of his manners. The name Auletes, which fignifies the flute-player, was given him becaufe he piqued himfelf on his Ikill in perform¬ ing upon that inttrument, and was not alhamed even to contend for the prize in the public games. He took great pleafure in imitating the manners of the Baccha¬ nals ; dancing in a female drefs, and in the fame mea- fures that they ufed during the folemnities of their god Bacchus} and hence he had the ftirname of the Neva Dionyflus or Bacchus. As his title to the crown was difputable (he being only the fon of a concubine), the firft care of Auletes was to get himfelf acknow¬ ledged by the Romans, and declared their ally. This was obtained by applying to Julius Caefar, who was atlsacknow- this time conful, and immenfely in debt. Csefar beingh^ged by glad of fuch an opportunity of raifing money, madet*ieK'°” the king of Egypt pay pretty dear for his alliance",,EG,5,Egypt,Africa
"Six thoufand talents, a fum equal to 1,162,5001. fter- ling, were paid partly to Caefar himfelf, and partly to Pompey, whofe intereft was neceffary for obtaining the confent of the people. Though the revenue*: of Egypt amounted to twice this fum, yet Auletes found it impoflible for him to raife it without feverely taxing his fubjefls. This occafioned a general dif- content} and while the people were almoft ready to take up arms, a moft unjuft decree paffed at Rome for feizing the ifland of Cyprus. When the Alexandrians heard of the intentions of the republic, they preffed Auletes to demand that ifland as an ancient appendage of Egypt; and, in cafe of a refufal, to declare war againft that haughty and imperious people, who, they now faw, though too late, aimed at nothing lefs than the fovereignty of the world. With this requeft the king refufed to comply ; upon which his fubje<5ls, al- ready provoked beyond meafure at the taxes with which Ts driven they were loaded, flew to arms, and furrounded the pa-fr°mthe lace. The king had the good luck to efcape their fu-^irone’ inc* ry, and immediately leaving Alexandria, fet fail for Rome","Rome, Alexandria, Rome","US,EG,CY",5,"United States,Egypt,Cyprus","North America,Africa,Asia"
"In his way to that city, he landed on the ifland of Rhodes, where the famous Cato at that time was, be¬ ing on his way to Cyprus, to put the unjuft decree of the fenate into execution. Auletes, defirous to confer with a man of his prudence, immediately fent to ac¬ quaint him with his arrival. He imagined, that, up¬ on this notice, Cato would immediately come and wait upon him } but the proud Roman told the meffenger, that if the king of Egypt had any thing to fay to Ca¬ to, he might, if he thought proper, come to his houfe",Roman,"CY,EG,RO",5,"Cyprus,Egypt,Romania","Asia,Africa,Europe"
"Accordingly the king went to pay him a vifit; but was received with very little ceremony by Cato, who did not even Vouchfafe to rife out of his feat when he came into his prefence. When Auletes had laid his affairs Cate's ad- before this haughty republican, he was blamed by him viceto him4 for leaving Egypt, the richeft kingdom in the world, in order to expofe himfelf, as he faid, to the indigni¬ ties he would meet with at Rome. There Cato told him, that nothing was in requeft but wealth and gran¬ deur. All the riches of Egypt, he faid, would not be 4 G fufficient E G Y [602] E G Y Egypt- 54 Infamous condudt of Auletes",Rome,"EG,US",5,"Egypt,United States","Africa,North America"
