Entry,City,Country code,Edition,Country,Continent
"Dublin, which is the feat of government and of the chief courts of juftice, has received many charters and ataple privileges from the kings of England fince the ieign of Henry II. who introduced the Engliih laws into this kingdom. Richard II. ere&ed it into a mar- quifate in favour of Robert de Vere earl of Oxford, whom he alfo created duke of Ireland. It is an archiepifcopal fee, and returns with the univerfity and the county fix members to parliament. The civil go¬ vernment of Dublin is executed by a lord mayor, re¬ corder, two (lisriffs, twenty-four aldermen, and a com¬ mon council formed of reprefentatives from the twenty- five corporations. Every third year the lord mayor, in conformity with an old charter, perambulates the bounds of the city and its liberties j and formerly the freemen of the feveral corporations, armed and mount¬ ed on horfeback, were accuftoraed to attend the chief magiftrate on this occafion, which was titled riding the franchifes : but as this cuftom was produdtive of idle- iiefs, intoxication, and riots, among the lower orders of the people, it has been of late years very properly laid afide. Befides the filk, woollen, and worfted ma- nufadtures carried on in that quarter of the fuburbs tailed the Earl of Meath’s Liberty, and which have been confiderably improved wdthin thefefew years, other branches of ufeful manufadlures are eftablilhing in differ¬ ent parts of the metropolis j and though the trade of Dublin has heretofore confifted chiefly in the importa¬ tion of foreign commodities, yet, now that the reftric- tions on their woollens and moft of their other goods are removed, it is hoped the daily enlargement of their export trade will caufe a proportionable increafe of na¬ tional opulence","Dublin, Oxford, Dublin, Liberty, Dublin","US,IE",5,"United States,Ireland","North America,Europe"
"Dublin would have had a commodious ftation for fnipping, were it not that the harbour is choked up with two banks of fand, called the Nort/i and South Bulls, which prevent veffels of large burden from coming over the bar. This, however, is in fome mea- fure remedied by a prodigious work of (tone, and piles of wood extending fome miles into the bay on the fouth fide, at the end of which there is a lighthoufe beauti¬ fully conftrufled, after a defign of the late Mr Smith’s",Dublin,US,5,United States,North America
"But the port of Dublin is capable of much greater improvement •, particularly by turning the courfe of the river Dodder, building a mole from the north wall to Ringfend, and clearing the harbour fo as to form a grand bafon on the fouth fide for the reception of vef¬ fels of all burdens. This u’ork is to be immediately carried into execution, and will no doubt meet every pof- fible encouragement, from that fpirit for promoting the national welfare which now’prevails throughout this king¬ dom, and is remarkably corifpicuous in the capital, where, among others, are the following public inftitutions",Dublin,US,5,United States,North America
"Dublin is remarkably well fupplied with fklh, fowl, and fiffi, the latter in much greater perfeftion than any other capital in Europe. It is fupplied with coals chiefly from Cumberland and Scotland ; and water is conveyed to the city on the north fide from the river Lilfey, by machines curioully conftrufted for the pur¬ pofe, at an outlet called IJland bridge : the fouth fide is 1'upplied with that neceffary article from a fine re- fervoir or bafon, furroundtd with a wall and a hand- fome grafs walk enclofed on each fide by a tbick-fet hedge and trees planted at equal diftances. From one end of it there is a view of the canal for the conve¬ nience of inland water carriage, now completed as far as Monaftereven, between which and the canal harbour in James’s ftreet, paflage boats ply daily ; they are well appointed and accommodated with all neceffary refreftiments. At a fmall difiance from the baion there is a bridge of a Angle arch thrown over the ca¬ nal. the elegance and architefture of which are m ch admired : the fides of the canal for fome miles into th« D U C [ 369 ] DUG [Viljlin tile country are planted with elm trees, which renders |j its banks in fair weather a delightful place of exercife for Ducal. the citizens •, who alfo refort for recreation to his ma- jelly’s Phoenix park, a fine extenfive inclofure at the weft end of the town, and on the fide of the river oppofite to the canal, diverfified with woodland, champaign, and rifing ground, and well flocked with deer. It is feven miles in circuit; and befides the Hibernian fchool, is adorned with the viceroy’s beautiful villa and fome handfome lodges belonging to the rangers : in this park are alfo a magazine for powder and a battery that com¬ mands the city. In 174% a fluted pillar 30 feet high, with a phoenix on the top, was erefled in the centre of a ring in this park by the celebrated earl of Chefterfield when lord lieutenant of Ireland","Dublin, Cumberland, Phoenix","US,IE",5,"United States,Ireland","North America,Europe"
"DUBOS, John Baptist, a learned and ingenious Trench author, born at Beauvais in 1670. He finiflied his ftudies at Paris, and at length was entrufted with the management of feveral important affairs in Italy, Eng¬ land, and Holland. At his return to Paris, he had a prebendary given him ; afterwards he had a penfion of two thoufand livres, and the abbey of Notre Dame at Reffons, near Beauvais. He died at Paris, when per¬ petual fecretary of the French academy, on the 23d of March 1742. His principal works are, 1. Critical Re¬ flexions on Poetry and Painting, in three volumes duo¬ decimo. 2. A Critical Hiftory of the French Monarchy tm Gaul, two volumes 410","Beauvais, Paris, Holland, Paris, Beauvais, Paris, March","US,FR,IT,GB",5,"United States,France,Italy,United Kingdom","North America,Europe,Europe,Europe"
"DUBRIS, in Ancient Geography, a town of Britain ; now Dover, fi-om Dovoria of the lower age. A port town in Kent, oppofite to Calais","Dover, Kent, Calais","US,FR",5,"United States,France","North America,Europe"
"The letters patent granted by the fenate of Venice ■are called ducal 1 fo alfo are the letters wrote, in the name of the lenate, to foreign princes. The denomi- Vol. VII. Part I",Venice,US,5,United States,North America
"nation of ducal is derived hence ; that, at the begin¬ ning of fuch patents, the name of the duke or doge is wrote in capitals, thu*. A7— Dei Gratia Dux Vene- tiorum, &c. The date of ducals is ufually in Latin, but the body is in Italian. A courier was defpatched with a ducal to the emperor, returning him thanks for renewing the treaty of alliance in 1716, againft the Turks, with the republic of Venice",Venice,"US,IT",5,"United States,Italy","North America,Europe"
"And Du Cange fcruples not to affirm, that the firft ducats were ftruck in the duchy of Apulia in Cala¬ bria. The chief gold ducats now current are, the fingle and double ducats of Venice, Florence, Ge¬ noa, Germany, Hungary, Poland, Sweden, Den¬ mark, Flanders, Holland, and Zurich. The heavieft of them weigh 5 pennyweights 17 grains, and the lighted 5 pennyweights IO grains; which is to beun- derftood of the double ducats, and of the fingle in pro¬ portion","Venice, Florence, Holland","US,DE,HU,PL,SE",5,"United States,Germany,Hungary,Poland,Sweden","North America,Europe,Europe,Europe,Europe"
"The Spaniards have no ducats of gold; but, in lieu thereof, they make ufe of the filver one ; which, with them, is no real fpecies, but only a money of ac¬ count like our pound. It is equivalent to 11 rials. See Rial. The filver ducats of Florence ferve there for crowns",Florence,US,5,United States,North America
"DUCATOON, a filver coin, ftruck chiefly in Italy ; particularly at Milan, Venice, Florence, Genoa, Lucca, Mantua, and Parma ; though there are alfo Dutch and Flemifh ducatoons. They are all nearly on the fame footing ; and being a little both finer and heavier than the piece of eight, are valued at twopence or threepence more ; viz. at about four (hillings and eightpence fter- ling","Venice, Florence, Genoa, Lucca, Parma","IT,US,NL",5,"Italy,United States,Netherlands","Europe,North America,Europe"
"There is alfo a gold ducatoon ftruck and current chiefly in Holland : it is equivalent to twenty florins, on the footing of one (hilling arid elevenpence half¬ penny the florin",Holland,US,5,United States,North America
"DUCHAL, James, D. D. a late pious and learned diflenting minifter, was born in Ireland, and finilhed his ftudies at the univerlity of Glafgow ; which after¬ wards, from a regard to his merit, conferred on him the degree of dodlor of divinity. He refided 10 or n years at Cambridge, as the pallor of a fmall congre¬ gation »tht re •, where he enjoyed his beloved retirement, the advantage of books and of learned converfation, which he improved with the greateft diligence. On Mr Abernathy’s removal from Antrim, he fucceeded him there *, and on that gentleman’s death, he fucceeded him as minifter of a diffenting meeting-houfe in Wood- iireet, Dublin. In this lituation he continued till his death, which happened on the 4th of May 1761, when he had completed his 64th year. Pie publiffied a vo¬ lume of excellent difeourfes on the prefumptive argu¬ ments in favour of the Chriltian religion, and many occalional tradls; and after his death was publiffied a number of his fermons, in three volumes 8vo","Cambridge, Antrim, Dublin","US,IE,GB",5,"United States,Ireland,United Kingdom","North America,Europe,Europe"
"Duck, Stephen, originally a thraffier in a barn, was born about the beginning of the 18th century. By his poetical talents, he firft attradled the notice of feme gentlemen at Oxford ; and being recommended to Qpeen Caroline, he, under her patronage, took or¬ ders, and was preferred to the living of Byfleet in Surry, rlis abilities were, however, much more confpicuous in his primitive ftation than in his advancement; though, it is faid, he was not dilliked as a preacher. Falling at length into a low-fpirited melancholy way, probably owing to his change of life and ceflation from his ufuai labour, he in a fit of lunacy flung himfelf into the Thames, in 1756",Oxford,US,5,United States,North America
