Entry,City,Country code,Edition,Country,Continent
"Of the Machine when jjiade to he tifed without a Plough, and to be drawn by a Horfe.—It may in , this cafe be made of different lengths at the defire of the purchafer. The upper part AAAA, contains the hoppers from which the grain or feed defcends into the fpouts. The feveral fpouts all reft upon a bar, which hangs and plays freely by two diagonal fupport- ers BB; a trigger fixed to this bar bears a catch-wheel j this being fixed on the axle, occafions a regular and continual motion, or jogging of the fpouts, quicker or flower in proportion to the pace the perfon fowing with it drives } and of courfe, if he quickens his pace, the bar will receive a greater number of ftrokes from the catch-wheel, and- the grain or feed will feed the rafter. If he drives {lower, by receiving fewer ftrokes, the contrary muft take place. In going along the fide of a hill, the ftrength of the ftroke is corrected by a fpring which acts with more or leis power, in pro¬ portion as the machine is more or lefs from a horizon¬ tal pofition, and counteracts the difference of gravity in the ban, fo that it preffes, in all fituations, with a pro¬ per force againft the catch-wheel. This fpring is un- neceffary if the land be pretty level. At the bottom of the machine is placed an apron or fiielf in a Hoping pofition; and the corn or feed, by falling thereon from the fpouts above, is fcattered about in every direction under the machine, and covers the ground in a moft regular and uniform manner",Of,TR,4,Turkey,Asia
"Of the Machine, when made to be vfed by Hand.— The difference of the machine in this cafe is, that it is made lighter, with but three fpouts, without drafts, and is driveir forwards by the handles. It hath alio a bolt in front, which being puftied in by the thumb, re- leafes the machine •, fo that it can then eafily be placed in a perpendicular pofition. This alteration is necef- fary to keep the handles of a convenient height, in fowing up and down a hill, where the Aope is confider- able j and is done while the machine is turning at the end of the length. The method of regulating and ufing it is the fame as when made to be drawn by a horfe",Of,TR,4,Turkey,Asia
"Of the Machine, when conJlruBed to be ufed with a Inftruments Plough.—This is, without doubt, the moll ufeful ap- of plication of the machine ; and it can be fixed without Hufl'an(‘fy‘",Of,TR,4,Turkey,Asia
"Sect. II. Of preparing Land for croppmg, by remov¬ ing obflruElions and bringing the Soil into a proper fate",Of,TR,4,Turkey,Asia
1. Of removing Stones,Of,TR,4,Turkey,Asia
"“ I take notice of this circumftance, fays he, in fome meafure to prevent the 'prejudice that fome inattentive obfervers might entertain againft W’hat was faid before of Preparation this method of draining, from their having accidentally 01 feen fome fields that may have been bettered by it. —y——' “ Togs are only a variety of this laft-mentioned kind of wet ground ; and, therefore, ought in general to be drained after the fame manner with them. Clay is a fubftance that ftrongly refifts the entrance of winter into it: but when it is long drenched with it, it is, in procefs of time, in fome meafure diffolved thereby j lofes its original firmnefs of texture and confiftence; and becomes a fort of femi-fluid mafs, which is called a bog; and as thefe are fometimes covered with a ftrong fcurf of a particular kind of grafs, with very matted roots, which is ftrong enough to bear a fmall weight without breaking, although it yields very much, it is in thefe circumitances called a./waggle. But, what¬ ever be the nature of the bog, it is invariably occa- fioned by water being forced up through a bed of clay, as juft nowr defcribed, and diffolving or foftening, if you will, a part thereof. I fay only a part; becaufe whatever may be thy depth of the bog or fwaggle, it generally has a partition of folid clay between it and the refervoir of water under it, from whence it original¬ ly proceeds : for if this were not the cafe, and the quantity of water wrere confiderable, it would meet with no fufticient refiftance from the bog, and would iffue through it with violence, and carry the whole femi- fluid mafs along with it. But this would more ine¬ vitably be the cafe, if there was a cruft at the bottom of the bog, and if the cruft ihould ever be broken, efpecially if the quantity of w^ater under it were very confiderable : and as it is probable, that, in many cafes of this fort, the water fiowly diflblves more and more of this under cruft, I make no doubt but that, in the revolution of many ages, a great many eruptions of this kind may have happened, although they may not have been deemed of importance enough to have the hiftory of them tranfmitted to pofterity. Of this kind, although formed of a different fubftance, I confider the flow of the Solway mofs in Northumberland to have been ; which, upon the 16th of November 1771, burft its former boundaries, and poured forth a prodigious ftream of femi-fluid matter, which in a fhort time co¬ vered feveral hundred acres of very fine arable ground",Of,TR,4,Turkey,Asia
3. Of rendering Mosses fit for Cultivation,Of,TR,4,Turkey,Asia
"But moffes not only arife in particular fituatiens, in confequence of thefe operations of nature : They are 195 produced as the refult of certain exertions of human Moffes pro-indudry. In almod all our moffes in this country great cutdn ^ numbers of trees of various forts are found. They remain, down S t^e inferior parts or roots of mofs plants, infufed krefts. and macerated in the mofs w^ater, but not rotted. The trees and Ihrubs found at the bottom of moffes in Scot¬ land, exhibit, perhaps, the whole variety of the native trees and ffirubs. Of trees, are found the oak, the elm, the birch, the wallow, the alder, and the fir. Of fkrubs, we find the hazel, the dwarf willow, the gall Practice","Of, Of",TR,4,Turkey,Asia
"Immediately above this ftratum lies the mofs, to the height, upon an average, of feven feet. It is com- pofed of different vegetables arranged in three diitinCl ftrata. Of thefe the firft is three feet thick. It is black and heavy, and preferable to the others for the purpofe of fuel.- It confifts of bent grafs (agrq/lis),",Of,TR,4,Turkey,Asia
"Of the whole inhabitants full-nine tenths are High¬ landers, from the neighbouring parifhes of Callander, Balquhidder, &c. 5 a fober, frugal, and induftrious people, who, inured to hardfhips in their own country, are peculiarly qualified to encounter fo arduous an un¬ dertaking. From this circumftance, too, arifes a very happy confequence 5 that wearing a different garb and fpeaking a different language from the people amongft LI UR E. Pra£lice# whom they axe fettled, they confider themfelves in a Preparation manner as one family tranfported to a foreign land : ot Larid- and hence upon all occafions of difficulty, they fly   ^—' with alacrity to each others relief. Neither outfit it to be forgotten, that, from their firft fettlement to the prefent day, not a Angle inftance has occurred a- mongft them of theft, bad neighbourhood, or of anv other mifdemeanour, that required the interpofition of the civil magiftrate. Nor, however poor in circum- ftances, has any one of them ever ftooped to folicit af- fiftance from the funds of the parifti appropriated to fchat purpofe",Of,TR,4,Turkey,Asia
"As oats are the flaple commodity, the calculation {hall be confined to that grain. According to the fiars of Stirlingfhire, crop 179c, carfe oats are valued at 14s. per boll, hide 2400 bolls at 14s. is 1680I. Of late this price has at times been doubled",Of,TR,4,Turkey,Asia
"L T U R £. 377 have a remarkably good fpecies of potato in this di- Prenaratiow drift, which was brought from Virginia to Largs.of LantL , about eight years ago} and whether it be owing to :in—*' the beneficial nature of a moffy foil, or to its own in- trinfic merits, this potato has long been fo much di- dinguifhed by the good quality and large quantity of its produce, that it has fuperfeded the ufe of every other fpecies. There feems to be no occafion for mofs improvers to change their feed. Some perfons in this diftrift, who have but fmall patches of mofs, have kept them condarttly in potatoes more than ten years, with¬ out changing the feed, and without any (enfible dimi¬ nution either in the quantity or quality of the crop.” 4. Of bringing Land into Culture from a State of Nature","Virginia, Of","ZA,TR",4,"South Africa,Turkey","Africa,Asia"
