Entry,City,Country code,Edition,Country,Continent
"The other was more fuccefsful, carrying off all the out¬ works, fetting fire to the whole bridge, and burying above 500 foldiers in the ruins it made. The fire, how¬ ever, was foon extinguiftied, and the bridge repaired by the Duke of Parma, while the Antwerpers were pre¬ vented by avarice from repeating the experiment; fo that they xvere foon reduced to the greateft ftraits, and obliged to furrender. It is faid that the city of Amfterdam had obftruifted every meafure for the relief of Antwerp, hoping to profit by its deflrutfion. It •was not doubted but the Protertants would foifake it as foon as it fell into the hands of an arbitrary Catho¬ lic prince ; and this conjecture was foon fulfilled by tlie removal of many families with their effects to Amfter- dam.—After the battle of Ramillies, the city of Ant¬ werp furrendered to the Duke of Marlborough. It was taken by the French in 1746, but reftored to the houfe of Aurtria at the treaty of Aix-la-Chapelle","Parma, Marlborough","US,FR",3,"United States,France","North America,Europe"
"AQRASIA, in antiquity, the. invifibility of the gods. The word is Greek, «<’/=«<’-<«, and derived from ",,GR,3,Greece,Europe
"AORIST, among grammarians, a tenfe peculiar to the Greek language, comprehending all the tenfes ; or rather, expreffing an adtion in an indeterminate manner, without any regard to pad, prefent, or future",,GR,3,Greece,Europe
"AOUSTA, or Aost, a town of Italy, in Pied¬ mont, and capital of the duchy of the fame name, a biffiop’s fee, and fubjedt to the king of Sardinia. If is remarkable forfeveral monuments of the Romans, , and for the birth of Anfelm archbilhop of Canterbury",Canterbury,"IT,GB",3,"Italy,United Kingdom","Europe,Europe"
"APiEDUSIA, denotes ignorance or unfkilfulnefis in what relates to learning and the fciences. Hence al- fo perfons uninftru&ed and illiterate are called apadeu- t<e. The term apadeuta was particularly ufed among the French in the time of Huet; when the men of wit at Paris were divided into two faCtions, one called by way of reproach apxdeuiee, and the others eruditi. Thu apcedeuta; are reprefented by Huet, as perfons who,, finding themfelves either incapable or unwilling to un¬ dergo a fevere courfe of ftudy in order to become tru¬ ly learned, confpired to decry learning, and turn the knowledge of antiquity into ridicule, thus making a merit of their own incapacity. The apxdeutts in effeft were the men of pleafure ; the eruditi the men of ftu¬ dy. The apaedeutis in every thing preferred the mo¬ dern writers to the ancient, to fuperfede the neceffity of ftudying the latter. The eruditi derided the moderns, and valued themfelves wholly on their acquaintance with the ancients",Paris,"US,FR",3,"United States,France","North America,Europe"
"APANAGE, or Appennage, in the French cuf- toms, lands afligned by a fovereign for the fubfiffence of his younger fons, which revert to the crown upon the failure of male iffue in that branch to which the lands are granted",,FR,3,France,Europe
"temple of Diana at Ephefus, and that of Venus emer- A pens ging from the fea. Alexander was drawn witli thun- # der in his hand; and fuch relief was produced by the ,APenzel '; chiarofcuro in this piece, that the fingers feemed to 1 {hootforward, and the thunder-bolt to be out of the pidure. His Venus AvKSva/wri was efteemed the moft exquifite figure which the pencil could create : it is therefore extolled by the Roman poets Propertius and Ovid; and the poet of Sidon, Antipater, has left us the following Greek epigram on it: ■T*» a\icc$voy.ivut ctro fialigo; ugh 3-aXar7«f Kvrpiv, AtiWiiv oga yputpiSoe, -Sll X!P‘ iOfc/iug^aa-x f vScih xatlx* Ek6a.iC« taUpav apgOM x-tto 'aXov.a.fia*","Roman, Sidon, Soe","RO,LB,ID,GR",3,"Romania,Lebanon,Indonesia,Greece","Europe,Asia,Asia,Europe"
"APPENINNUS, nowthe Appennine; amountain,or ridge of mountains, running through the middle of Italy, from north-weft to the fcuth-weft for 700 miles, in the form of acrefcent, (Pliny); beginning at the Alps in Liguria, or the Rivierra di Genoa; and terminating at the ftrait of Meflana, or at Reggio, and the pro¬ montory Leucopetra; and feparating, as by a back or ridge, the Adriatic from the Tufcan fea, (Pliny, Stra¬ bo, Ptolemy, Polybius, Vitruvius). This mountain, though high, is greatly fhort of the height of the Alps. Its name is Celtic, fignifying a high mountain",,IT,3,Italy,Europe
"APENRADE, a town of Denmark in the duchy of Siefwick, feated at the bottom of a gulph in the Baltic fea, between Flenfbourg and Hadafchleben. It is 2$ miles north from Siefwick. E. Long. 9. 28- N. Lat. s 5- 4- APENZEL, a town of Switzerland, in the cantoa of the fame name, feated on the river Chuz, E. Long",,"DK,CH",3,"Denmark,Switzerland","Europe,Europe"
".1 the Belgic fea. It is fometimes taken oif Brighthelm- gypt. 1 v AP'lon- {{one, an inch long. 3. The fquamata, with 24 feet, APIS, in mythology, a divinity worfhipped by the ancj fcaly on the back. The mouth is wrapt up in an ancient Egyptians at Memphis. It was an ox, having aperture., and the tail is terminated by a few very fhort certain exterior marks; in which animal the foul of briftles. It inhabits the European ocean. 4. The the great Ofiris was fuppofed to fubfift. This animal imbricata, is very like the former, only its fcales are had the preference to all others, as being the fymbol of more glabrous. It inhabits the northern ocean. agriculture, the improvement of which that prince had APHRODITE, in mythology, a name of Venus, fo much at heart, derived from «pp°c, frath ; becaufe, according to the According to feveral learned writers on the Egyp- poets, Venus is fuppofed'to have been produced from tian religion, Apis was only a fymbolical deity. “ A- the froth or foam of the fea. mongd the animals confecrated to ancient rites (fays APHRONITRE, in natural hiftory, a name given Ammianus Marcellinus), Mnevis and Apis are the moft by the ancients to a particular kind of natrum. celebrated : the firil is an emblem of the fun, the fe- APHTH/E, in medicine, fmall, round, and fuper- cond of the moon.” Prophyry tells us, that Apis bore ficial ulcers arifing in the mouth. See Medicine- the charaAferidic figns of the two ftars; and Macro- Inckx. bius who confirms this opinion, adds, that he was APHTHARTODOCETAC, a fed fwora enemies equally confecrated to them both, of the council of Chalcedon. The word is derived This bull, become the objed of public adoration, it from incorruptible, -xadL Imagine; and may be fuppofed, could not be born like other animals ; was given them, becaufe they imagined the body of accordingly the priefts publiflied that his origin was Jefus Chrift was incorruptible and impaffible, and not celeltial. “ An Apis is feldom born, fays Pomponius capable of death. They arofe among the Eutychians, Mela. He is not produced by the ordinary laws of and made their firft appearance in the year 535. generation. The Egyptians fay he owes his birth to APHYLLANTHES,leafless flower, or blue celeftial fire.” Plutarch explains this paflage : “ The Montpellier pink : A genus of the monogynia or- prietts pretend that the moon diffufes a generative in- der, belonging to the hexandria clafs of plants; and in fluence, and as foon as a cow who takes the bull is the natural method ranking under the 5th order, Te- Itruck by it, fhe conceives an Apis. Accordingly we trapetalcidcs. In charader it differs not from the difcover in him the figns of that liar.” Juncus or rufli, but in having a calyx of fix petals, ouch were the fables indulirioufly fpread by thofe whereas the juncus has no calyx. There is only one who prefided over the divine inlfithtions. The vulgar, fpecies, the Monfpelienfes, a native of France. The to whom this emblematical deity prefaged abundance, root confifts of a number of flender, hard, woody, long, received them eagerly, and implicitly believed them, and contorted fibres : the radical leaves are very nume- Pliny has defcribed the charaders which difiinguifhed rous, two inches long, extremely narrow, and wither this facred bull: “ A white fpot, refembling a cref- very quickly. The ftalk is round, fmooth, without a cent, on the right fide, and a lump under the tongue, joint or knot, naked, and tolerably firm ; at its top were the diitinguilhing marks of Apis.” When a cow, ftands a fingle and very beautiful blue flower, arifing therefore, which was thought to be ftruck with the from a kind of compound imbricated cup. rays of the moon, produced a calf, the facred guides APIARY, a place where bees are kept. See the went to examine it, and if they found it conformable article Bee. to this defcription, they announced to the people the APIASTER, in ornithology, the trivial name of birth of Apis, and fecundity, a fpecies of the merops. See Merops. “ Immediately (fays Aslian), they built a temple to APICES, in botany, the lame with Antherte. tlie new god, facing the rifing fun, according to the APICIUS. There were at Rome three of that precepts of Mercury, where they nourilhed him with name, famous for their gluttony: thefecond is themoft milk for four months. This term expired, the prieits celebrated of the three. He lived under Tiberius, repaired in pomp to his habitation, and faluted him by fpent immenfe fums on his belly, and invented divers the name of Apis. They then placed him in a veffel forts of cakes which bore his name. He kept as it magnificently decorated, covered with rich tapeflry, were a fchool of gluttony at Rome. After having andrefplendentwithgold,andcondu£tedhimtoNilo- fpent two millions and a half in entertainments, finding polls, finging hymns, and burning perfumes. There himfelf very much in debt, he examined into the ftate they kept him for forty days. During this fpace of of his affairs ; and feeing that he had but 250,000 li- time, women alone had permiflion to fee him, and fa- vres remaining, he poifoned himfelf, out of apprehenfion luted him in a particular manner. After the inaugu- of ilarving with fuch a fum. He had proflituted him- ration of the god in this city, he was conveyed to felf when very young to Sejanus. Memphis with the fame retinue, followed by an innu- APiNA, or Apinee, a town of Apulia, built by merable quantity of boats, fumptuoufly decked out","Memphis, Montpellier, Rome, Rome, Memphis","US,FR",3,"United States,France","North America,Europe"
